bucket_ids,bucket_name,URL,repName,repemail,expected_per_day,is_event,met_expectations
aKHP5Z2wWNcqjiCEo,Bakersfield College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/aKHP5Z2wWNcqjiCEo,Sean Howard,showard@eltoro.com,,,
bGrrMFd7a92GcDdyD,Barstow Community College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/bGrrMFd7a92GcDdyD,Sean Howard,showard@eltoro.com,,,
jd8gpF9ph3zwCPjvz,Butte College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/jd8gpF9ph3zwCPjvz,Sean Howard,showard@eltoro.com,,,
xj58NPEPHjSqHkjJ5,Cabrillo College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/xj58NPEPHjSqHkjJ5,Sean Howard,showard@eltoro.com,,,
fMxdzNWfZhqn3o3iN,Cerro Coso Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/fMxdzNWfZhqn3o3iN,Sean Howard,showard@eltoro.com,,,
JAyujcjF3pbDYsDju,College of the Desert Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/JAyujcjF3pbDYsDju,Sean Howard,showard@eltoro.com,,,
BySAr2gwJn4eNZZz7,College of the Redwoods Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/BySAr2gwJn4eNZZz7,Sean Howard,showard@eltoro.com,,,
NkBNZWXWHZEghZwRh,College of the Siskiyous Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/NkBNZWXWHZEghZwRh,Sean Howard,showard@eltoro.com,,,
xyQ89LGRuXsKvBQxQ,College of the Sequoias Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/xyQ89LGRuXsKvBQxQ,Sean Howard,showard@eltoro.com,,,
9DDhDi6hEwKxRKfDE,Copper Mountain College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/9DDhDi6hEwKxRKfDE,Sean Howard,showard@eltoro.com,,,
apw7QiGMyZWKkT2TM,Cosumnes River Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/apw7QiGMyZWKkT2TM,Sean Howard,showard@eltoro.com,,,
chMnbMT65xNESb275,Cuesta College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/chMnbMT65xNESb275,Sean Howard,showard@eltoro.com,,,
JD5dBGYN3Aoaw3H6o,Cuesta College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/JD5dBGYN3Aoaw3H6o,Sean Howard,showard@eltoro.com,,,
ZeLKxhw9sP6evujqx,Feather River Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/ZeLKxhw9sP6evujqx,Sean Howard,showard@eltoro.com,,,
biGoa3xBrQQjKv7Cn,Folsom Lake Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/biGoa3xBrQQjKv7Cn,Sean Howard,showard@eltoro.com,,,
KKNJFyZyspgycujhg,Fresno City College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/KKNJFyZyspgycujhg,Sean Howard,showard@eltoro.com,,,
JjxE29KEvfNEgm2PP,Lake Tahoe Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/JjxE29KEvfNEgm2PP,Sean Howard,showard@eltoro.com,,,
gL98t88hBKqFTmjPi,Mission College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/gL98t88hBKqFTmjPi,Sean Howard,showard@eltoro.com,,,
Myhik9KSnSHjiGbhh,Sacramento City Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/Myhik9KSnSHjiGbhh,Sean Howard,showard@eltoro.com,,,
aLmx89uMQAHrEpCJy,San Joaquin Delta College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/aLmx89uMQAHrEpCJy,Sean Howard,showard@eltoro.com,,,
uZTXHu5aewpCgzfzR,Santa Rosa Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/uZTXHu5aewpCgzfzR,Sean Howard,showard@eltoro.com,,,
jtSityJzRigZ4mJug,Shasta Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/jtSityJzRigZ4mJug,Sean Howard,showard@eltoro.com,,,
AwK6kPE2vLcFNqy8A,Sierra Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/AwK6kPE2vLcFNqy8A,Sean Howard,showard@eltoro.com,,,
zfu7QS6MJ8EusLrNr,Skyline Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/zfu7QS6MJ8EusLrNr,Sean Howard,showard@eltoro.com,,,
Y9QQa9XwS4MgxLcpy,Skyline Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/Y9QQa9XwS4MgxLcpy,Sean Howard,showard@eltoro.com,,,
KRZKRDgMobRrq5mAR,Solano Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/KRZKRDgMobRrq5mAR,Sean Howard,showard@eltoro.com,,,
cA8dKE2ZteyfYFAaW,Yuba Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/cA8dKE2ZteyfYFAaW,Sean Howard,showard@eltoro.com,,,
EMdooHDzNfquiZ2Js,Chandler-Gilbert Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/EMdooHDzNfquiZ2Js,Sean Howard,showard@eltoro.com,,,
Ko7NJm72zEbxzoA7s,Mesa Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/Ko7NJm72zEbxzoA7s,Sean Howard,showard@eltoro.com,,,
xvsJr3ikkoB2c8uCq,Scottsdale Clone -20th Jan 2023,https://portal.eltoro.com/bucket/xvsJr3ikkoB2c8uCq,Sean Howard,showard@eltoro.com,,,
YrKYBLJayy687rZAH,Estrella Mountain Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/YrKYBLJayy687rZAH,Sean Howard,showard@eltoro.com,,,
4kEHSbL6gHwkgNiZ2,Paradise Valley Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/4kEHSbL6gHwkgNiZ2,Sean Howard,showard@eltoro.com,,,
gHpNT3k8TaRWRrFE7,South Mountain Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/gHpNT3k8TaRWRrFE7,Sean Howard,showard@eltoro.com,,,
ejoRq7Gd4RzLCSkpt,GateWay Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/ejoRq7Gd4RzLCSkpt,Sean Howard,showard@eltoro.com,,,
MCXboBTwhwz4Dr9qH,Phoenix College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/MCXboBTwhwz4Dr9qH,Sean Howard,showard@eltoro.com,,,
eMpGqQBBHbEwffdZ9,Glendale Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/eMpGqQBBHbEwffdZ9,Sean Howard,showard@eltoro.com,,,
c4JDrduj5NkGFdvrZ,Rio Salado Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/c4JDrduj5NkGFdvrZ,Sean Howard,showard@eltoro.com,,,
kyu4x5N2HawetMN38,Truckee Meadows Community College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/kyu4x5N2HawetMN38,Sean Howard,showard@eltoro.com,,,
TWeC6q9gj9RiaXTtQ,City College of San Francisco Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/TWeC6q9gj9RiaXTtQ,Sean Howard,showard@eltoro.com,,,
vWjDcfarciQ376pg6,Columbia College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/vWjDcfarciQ376pg6,Sean Howard,showard@eltoro.com,,,
hNCbd6FYD677k6hut,Imperial Valley College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/hNCbd6FYD677k6hut,Sean Howard,showard@eltoro.com,,,
bP5mC39k9rZxBsriJ,North Mohave Campus Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/bP5mC39k9rZxBsriJ,Sean Howard,showard@eltoro.com,,,
mLvabCGhwzSqjdRQa,Neal Campus - Kingman Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/mLvabCGhwzSqjdRQa,Sean Howard,showard@eltoro.com,,,
zSos2xqFaXNL9NRcx,San Jose Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/zSos2xqFaXNL9NRcx,Sean Howard,showard@eltoro.com,,,
G2ov23tFW6eiJgfdM,San Joaquin Delta College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/G2ov23tFW6eiJgfdM,Sean Howard,showard@eltoro.com,,,
953FE4zJChSoAANoq,"Fort Huachuca Army Base, Cochise",https://portal.eltoro.com/bucket/953FE4zJChSoAANoq,Sean Howard,showard@eltoro.com,,,
A2iE8E7vTZ85dNtue,Corona del Sol High School Parking Lot,https://portal.eltoro.com/bucket/A2iE8E7vTZ85dNtue,Sean Howard,showard@eltoro.com,,,
23RwcFPz2KXgBqDcP,Desert Vista High School Parking Lots,https://portal.eltoro.com/bucket/23RwcFPz2KXgBqDcP,Sean Howard,showard@eltoro.com,,,
GhwEZA6mfRx3B8x5c,Marcos de Niza High School Parking Lots,https://portal.eltoro.com/bucket/GhwEZA6mfRx3B8x5c,Sean Howard,showard@eltoro.com,,,
Sua2TxEsSnfpNGbWv,McClintock High School Parking Lots,https://portal.eltoro.com/bucket/Sua2TxEsSnfpNGbWv,Sean Howard,showard@eltoro.com,,,
mNouB899E8WLqjoPf,Mountain Pointe High School Parking Lots,https://portal.eltoro.com/bucket/mNouB899E8WLqjoPf,Sean Howard,showard@eltoro.com,,,
yWQNWi63cN7AyEmzy,Tempe High School Parking Lots,https://portal.eltoro.com/bucket/yWQNWi63cN7AyEmzy,Sean Howard,showard@eltoro.com,,,
JCPyBKgR5vi7ENE4u,Mountain Pointe High School Parking Lots,https://portal.eltoro.com/bucket/JCPyBKgR5vi7ENE4u,Sean Howard,showard@eltoro.com,,,
ruhoJezhb9wT3R3FW,Tempe Union High School District Office Parking Lots,https://portal.eltoro.com/bucket/ruhoJezhb9wT3R3FW,Sean Howard,showard@eltoro.com,,,
eizA2WPyFE5nhYAtb,Alhambra High School Parking Lots,https://portal.eltoro.com/bucket/eizA2WPyFE5nhYAtb,Sean Howard,showard@eltoro.com,,,
CMhnbTXrqkycYFx2P,Betty Fairfax High School Parking Lots,https://portal.eltoro.com/bucket/CMhnbTXrqkycYFx2P,Sean Howard,showard@eltoro.com,,,
DDcGwSKTtZmAZHrWT,Bioscience High School Parking Lots,https://portal.eltoro.com/bucket/DDcGwSKTtZmAZHrWT,Sean Howard,showard@eltoro.com,,,
M73fHEuGCKLdPW8P6,Bostrom High School Parking Lots,https://portal.eltoro.com/bucket/M73fHEuGCKLdPW8P6,Sean Howard,showard@eltoro.com,,,
xonhub23rQYccHJKe,Camelback High School Parking Lots,https://portal.eltoro.com/bucket/xonhub23rQYccHJKe,Sean Howard,showard@eltoro.com,,,
dveww85HX8gX7ERQf,Central High School & Phoenix Coding Academy,https://portal.eltoro.com/bucket/dveww85HX8gX7ERQf,Sean Howard,showard@eltoro.com,,,
LvcBXFCcZXrDuMfDS,Cesar Chavez High School Parking Lots,https://portal.eltoro.com/bucket/LvcBXFCcZXrDuMfDS,Sean Howard,showard@eltoro.com,,,
RuA5rLFmmqW8vYNhi,Desiderata High School Parking Lots,https://portal.eltoro.com/bucket/RuA5rLFmmqW8vYNhi,Sean Howard,showard@eltoro.com,,,
ZoB89jkw7SsZSJQfG,Linda Abril Parking Lots,https://portal.eltoro.com/bucket/ZoB89jkw7SsZSJQfG,Sean Howard,showard@eltoro.com,,,
YrbGzSCHJvkJujkGz,Trevor Browne High School Parking Lots,https://portal.eltoro.com/bucket/YrbGzSCHJvkJujkGz,Sean Howard,showard@eltoro.com,,,
Fv7nfW4bomwjGT8zK,Carl Hayden High School Parking Lots,https://portal.eltoro.com/bucket/Fv7nfW4bomwjGT8zK,Sean Howard,showard@eltoro.com,,,
Q76uMTbjWrAryt9Bt,Maryvale High School Parking Lots,https://portal.eltoro.com/bucket/Q76uMTbjWrAryt9Bt,Sean Howard,showard@eltoro.com,,,
E9tu564GnexzKMQRv,Metro Tech High School Parking Lots,https://portal.eltoro.com/bucket/E9tu564GnexzKMQRv,Sean Howard,showard@eltoro.com,,,
a9mqgpuBPNstekvcB,Phoenix Digital Academ Parking Lots,https://portal.eltoro.com/bucket/a9mqgpuBPNstekvcB,Sean Howard,showard@eltoro.com,,,
Tg3hznAK68tPzQ26z,Wilson College Prep Parking Lots,https://portal.eltoro.com/bucket/Tg3hznAK68tPzQ26z,Sean Howard,showard@eltoro.com,,,
uP9ToEpPdGwaCLqLe,"Apollo High School, Northern Academy, & Online Learning Academy Parking Lots",https://portal.eltoro.com/bucket/uP9ToEpPdGwaCLqLe,Sean Howard,showard@eltoro.com,,,
JibrChyZzf77j5tXo,Cortez High School Parking Lots,https://portal.eltoro.com/bucket/JibrChyZzf77j5tXo,Sean Howard,showard@eltoro.com,,,
TQ5SEFaiTbvj7YoKH,Glendale High School Parking Lots,https://portal.eltoro.com/bucket/TQ5SEFaiTbvj7YoKH,Sean Howard,showard@eltoro.com,,,
fXrCPm5rR2Qfu8faB,Greenway High School Parking Lots,https://portal.eltoro.com/bucket/fXrCPm5rR2Qfu8faB,Sean Howard,showard@eltoro.com,,,
R7QyaHx4S5NPoapqK,Independence High School Parking Lots,https://portal.eltoro.com/bucket/R7QyaHx4S5NPoapqK,Sean Howard,showard@eltoro.com,,,
HctTEb4D3XBgvguqg,Moon Valley High School Parking Lots,https://portal.eltoro.com/bucket/HctTEb4D3XBgvguqg,Sean Howard,showard@eltoro.com,,,
3yCF5tHn728dLRftk,Sunnyslope High School Parking Lots,https://portal.eltoro.com/bucket/3yCF5tHn728dLRftk,Sean Howard,showard@eltoro.com,,,
mZMnDK6qRX2odeLds,Thunderbird High School Parking Lots,https://portal.eltoro.com/bucket/mZMnDK6qRX2odeLds,Sean Howard,showard@eltoro.com,,,
Lhe3tpTjkwkgo7AhW,Washington High School Parking Lots,https://portal.eltoro.com/bucket/Lhe3tpTjkwkgo7AhW,Sean Howard,showard@eltoro.com,,,
NwwByKfpxhtE5FY7H,Arcadia Parking Lots,https://portal.eltoro.com/bucket/NwwByKfpxhtE5FY7H,Sean Howard,showard@eltoro.com,,,
QQgiweYQPJmF7cYRy,Chaparral Parking Lots,https://portal.eltoro.com/bucket/QQgiweYQPJmF7cYRy,Sean Howard,showard@eltoro.com,,,
nEp8suAdhpcFY7TKs,Coronado Parking Lots,https://portal.eltoro.com/bucket/nEp8suAdhpcFY7TKs,Sean Howard,showard@eltoro.com,,,
o5EicjWcEsK78Kcyr,Desert Mountain Parking Lots,https://portal.eltoro.com/bucket/o5EicjWcEsK78Kcyr,Sean Howard,showard@eltoro.com,,,
diy6ScRMcB5KGPRxF,Saguaro Parking Lots,https://portal.eltoro.com/bucket/diy6ScRMcB5KGPRxF,Sean Howard,showard@eltoro.com,,,
agrptpwcCxWhS9RNn,Horizon High School Parking Lots,https://portal.eltoro.com/bucket/agrptpwcCxWhS9RNn,Sean Howard,showard@eltoro.com,,,
vsnsMELTZ7zeKQvN4,North Canyon High School Parking Lots,https://portal.eltoro.com/bucket/vsnsMELTZ7zeKQvN4,Sean Howard,showard@eltoro.com,,,
tdZpQwhevjDAWQxby,Paradise Valley High School Parking Lots,https://portal.eltoro.com/bucket/tdZpQwhevjDAWQxby,Sean Howard,showard@eltoro.com,,,
FTCciDryH37qCgKGw,Pinnacle High School Parking Lots,https://portal.eltoro.com/bucket/FTCciDryH37qCgKGw,Sean Howard,showard@eltoro.com,,,
AhP9psa5LzrQhBSaG,Shadow Mountain High School Parking Lots,https://portal.eltoro.com/bucket/AhP9psa5LzrQhBSaG,Sean Howard,showard@eltoro.com,,,
dKYpwbdWd8xtCP6Zh,Mountain Pointe High School Parking Lots,https://portal.eltoro.com/bucket/dKYpwbdWd8xtCP6Zh,Sean Howard,showard@eltoro.com,,,
3zMtC35EgCQQY8rNT,Alhambra High School Parking Lots,https://portal.eltoro.com/bucket/3zMtC35EgCQQY8rNT,Sean Howard,showard@eltoro.com,,,
m5u6djS2CcFJj9MQJ,Bioscience High School Parking Lots Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/m5u6djS2CcFJj9MQJ,Sean Howard,showard@eltoro.com,,,
LtaQtix5HJGwqgXeD,Camelback High School Parking Lots,https://portal.eltoro.com/bucket/LtaQtix5HJGwqgXeD,Sean Howard,showard@eltoro.com,,,
wb2DG3Fop2Rzr7FxJ,Central High School & Phoenix Coding Academy,https://portal.eltoro.com/bucket/wb2DG3Fop2Rzr7FxJ,Sean Howard,showard@eltoro.com,,,
Y3TZjJzJTXs6oEgyY,Trevor Browne High School Parking Lots,https://portal.eltoro.com/bucket/Y3TZjJzJTXs6oEgyY,Sean Howard,showard@eltoro.com,,,
eHaKa9gXKRn5Y9QRo,Carl Hayden High School Parking Lots,https://portal.eltoro.com/bucket/eHaKa9gXKRn5Y9QRo,Sean Howard,showard@eltoro.com,,,
PNrx3RfM3Az9QoDTW,Arcadia Parking Lots,https://portal.eltoro.com/bucket/PNrx3RfM3Az9QoDTW,Sean Howard,showard@eltoro.com,,,
QP9QTmCunStdBhPML,Coronado Parking Lots,https://portal.eltoro.com/bucket/QP9QTmCunStdBhPML,Sean Howard,showard@eltoro.com,,,
RjSg7AewZHKMRpv2n,North Canyon High School Parking Lots,https://portal.eltoro.com/bucket/RjSg7AewZHKMRpv2n,Sean Howard,showard@eltoro.com,,,
pmpbYYn6pGg7fxEem,Pinnacle High School Parking Lots,https://portal.eltoro.com/bucket/pmpbYYn6pGg7fxEem,Sean Howard,showard@eltoro.com,,,
oTK9xZ2SLefRRCxrx,Alhambra High School Parking Lots,https://portal.eltoro.com/bucket/oTK9xZ2SLefRRCxrx,Sean Howard,showard@eltoro.com,,,
xJPyLgg3eBGaSM5Dz,Camelback High School Parking Lots,https://portal.eltoro.com/bucket/xJPyLgg3eBGaSM5Dz,Sean Howard,showard@eltoro.com,,,
e9j37xLLs3EEHkdeC,Central High School & Phoenix Coding Academy,https://portal.eltoro.com/bucket/e9j37xLLs3EEHkdeC,Sean Howard,showard@eltoro.com,,,
DbFXwLdSG69qqvyf5,Carl Hayden High School Parking Lots,https://portal.eltoro.com/bucket/DbFXwLdSG69qqvyf5,Sean Howard,showard@eltoro.com,,,
yDMQRawAXtJqKvX3e,Arcadia Parking Lots,https://portal.eltoro.com/bucket/yDMQRawAXtJqKvX3e,Sean Howard,showard@eltoro.com,,,
7scc4e63BtcKzD6JS,Coronado Parking Lots,https://portal.eltoro.com/bucket/7scc4e63BtcKzD6JS,Sean Howard,showard@eltoro.com,,,
mRAZ2fopW2Q8WfNH4,North Canyon High School Parking Lots,https://portal.eltoro.com/bucket/mRAZ2fopW2Q8WfNH4,Sean Howard,showard@eltoro.com,,,
qHefQXw3wWHDjdNxC,Alhambra High School Parking Lots Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/qHefQXw3wWHDjdNxC,Sean Howard,showard@eltoro.com,,,
qPaThwdAys5j67QXA,Camelback High School Parking Lots Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/qPaThwdAys5j67QXA,Sean Howard,showard@eltoro.com,,,
f6vWyqYPSkADE26FE,Trevor Browne High School Parking Lots Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/f6vWyqYPSkADE26FE,Sean Howard,showard@eltoro.com,,,
9zhemKbfTvh8YjaRD,Carl Hayden High School Parking Lots Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/9zhemKbfTvh8YjaRD,Sean Howard,showard@eltoro.com,,,
scorfqX2dmaCJvGQc,Arcadia Parking Lots Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/scorfqX2dmaCJvGQc,Sean Howard,showard@eltoro.com,,,
zKGq5r6gXdTfuAStb,Alhambra High School Parking Lots Clone - 20th Jan 2023 Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/zKGq5r6gXdTfuAStb,Sean Howard,showard@eltoro.com,,,
qjfdZqtC4XjEmZ5Q2,Camelback High School Parking Lots Clone - 20th Jan 2023 Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/qjfdZqtC4XjEmZ5Q2,Sean Howard,showard@eltoro.com,,,
qgoCPH3dgH7bnSkJ7,Trevor Browne High School Parking Lots Clone - 20th Jan 2023 Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/qgoCPH3dgH7bnSkJ7,Sean Howard,showard@eltoro.com,,,
n8R6Wxuf7Rm39vDvr,South Mountain Clone - 20th Jan 2023 Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/n8R6Wxuf7Rm39vDvr,Sean Howard,showard@eltoro.com,,,
8ugpcNJ4axQFxktxZ,Carl Hayden High School Parking Lots Clone - 20th Jan 2023 Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/8ugpcNJ4axQFxktxZ,Sean Howard,showard@eltoro.com,,,
dZiL7DjMdzdbAKQXM,Horizon High School Parking Lots Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/dZiL7DjMdzdbAKQXM,Sean Howard,showard@eltoro.com,,,
tPkieYrtEPAoHgjaG,Mountain Pointe High School Parking Lots Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/tPkieYrtEPAoHgjaG,Sean Howard,showard@eltoro.com,,,
WYX9CgFE9bpQjmEPZ,South Mountain Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/WYX9CgFE9bpQjmEPZ,Sean Howard,showard@eltoro.com,,,
KArTwJSikrKY3c5x9,Horizon High School Parking Lots Clone - 20th Jan 2023 Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/KArTwJSikrKY3c5x9,Sean Howard,showard@eltoro.com,,,
xbJHawFHWipQy6HZz,Mountain Pointe High School Parking Lots Clone - 20th Jan 2023 Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/xbJHawFHWipQy6HZz,Sean Howard,showard@eltoro.com,,,
z8RZAvh8R8Qs52nWJ,Columbia College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/z8RZAvh8R8Qs52nWJ,Sean Howard,showard@eltoro.com,,,
LkBo8uzEWafs7pc9C,Truckee Meadows Community College Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/LkBo8uzEWafs7pc9C,Sean Howard,showard@eltoro.com,,,
PSL8W23ir4EbPJQCW,College of the Siskiyous Clone - 20th Jan 2023,https://portal.eltoro.com/bucket/PSL8W23ir4EbPJQCW,Sean Howard,showard@eltoro.com,,,
eEHJdLDaF4vyZPNb6,Farmington - Station Park - 3 mo,https://portal.eltoro.com/bucket/eEHJdLDaF4vyZPNb6,Sean Howard,showard@eltoro.com,,,
zXvBh9HeTHvvmfQG7,Farmington - Station Park,https://portal.eltoro.com/bucket/zXvBh9HeTHvvmfQG7,Sean Howard,showard@eltoro.com,,,
xCSLLAMbEq6kkfdYC,Wake Tech - Southern Wake Campus Clone - 23rd Jan 2023,https://portal.eltoro.com/bucket/xCSLLAMbEq6kkfdYC,Sean Howard,showard@eltoro.com,,,
n743NbCLxuki6dmqm,The Andersons (Corporate Offices),https://portal.eltoro.com/bucket/n743NbCLxuki6dmqm,Sean Howard,showard@eltoro.com,,,
S7k33Z59oRc5jnama,Toledo Integrated Systems,https://portal.eltoro.com/bucket/S7k33Z59oRc5jnama,Sean Howard,showard@eltoro.com,,,
vRputNePqEzKQ2Sz6,North High School Parking Lots Clone - 23rd Jan 2023,https://portal.eltoro.com/bucket/vRputNePqEzKQ2Sz6,Sean Howard,showard@eltoro.com,,,
gsdveSNiG6do5hxD9,North High School Parking Lots Clone - 23rd Jan 2023,https://portal.eltoro.com/bucket/gsdveSNiG6do5hxD9,Sean Howard,showard@eltoro.com,,,
4whbsX7D2ZQzSYBrT,North High School Parking Lots Clone - 23rd Jan 2023,https://portal.eltoro.com/bucket/4whbsX7D2ZQzSYBrT,Sean Howard,showard@eltoro.com,,,
FFFza76jP6tBicQkF,HFMA Revenue Cycle Conference Phoenix,https://portal.eltoro.com/bucket/FFFza76jP6tBicQkF,Sean Howard,showard@eltoro.com,,,
zATeeNgwRZeRBNAby,Pierpont Community & Technical College Clone - 12th Dec 2022 Clone - 23rd Jan 2023,https://portal.eltoro.com/bucket/zATeeNgwRZeRBNAby,Sean Howard,showard@eltoro.com,,,
dYzoRYFH5DxjoNtzE,Nebraska Energy FCU - Admin Building,https://portal.eltoro.com/bucket/dYzoRYFH5DxjoNtzE,Sean Howard,showard@eltoro.com,,,
Do4PTcjKEuhHLet7c,Lincoln Electric Systems,https://portal.eltoro.com/bucket/Do4PTcjKEuhHLet7c,Sean Howard,showard@eltoro.com,,,
ydjBNA93tKtEuw2jH,"Grainger Industrial Supply (Air Hydra Competitors, Louisville)",https://portal.eltoro.com/bucket/ydjBNA93tKtEuw2jH,Sean Howard,showard@eltoro.com,,,
GHa5Dxmk6iwPYTncT,"JF Distributing DBA Halmar Hydraulics & Pneumatics (Air Hydra Competitors, Louisville)",https://portal.eltoro.com/bucket/GHa5Dxmk6iwPYTncT,Sean Howard,showard@eltoro.com,,,
mNxHFQGZ9oXEpwESz,"Branham Corp (Air Hydra Competitors, Louisville)",https://portal.eltoro.com/bucket/mNxHFQGZ9oXEpwESz,Sean Howard,showard@eltoro.com,,,
7rzprTLXibBCQsGPA,"JF Distributing DBA Halmar Hydraulics & Pneumatics (Air Hydra Competitors, Louisville)",https://portal.eltoro.com/bucket/7rzprTLXibBCQsGPA,Sean Howard,showard@eltoro.com,,,
mBPWBNJ2wKgDfmCX9,"Home Depot (Air Hydra Competitors, Louisville)",https://portal.eltoro.com/bucket/mBPWBNJ2wKgDfmCX9,Sean Howard,showard@eltoro.com,,,
F2S2FgrnQBhNgGe7M,"Boyd The Cat Rental Store (Air Hydra Competitors, Louisville)",https://portal.eltoro.com/bucket/F2S2FgrnQBhNgGe7M,Sean Howard,showard@eltoro.com,,,
JhMwJAbKT7ebYcehT,"Fluidaire Automation (Air Hydra Competitors, Louisville)",https://portal.eltoro.com/bucket/JhMwJAbKT7ebYcehT,Sean Howard,showard@eltoro.com,,,
BJze9fKkm8Xwmunj3,"General Rubber & Plastics Co (Air Hydra Competitors, Louisville)",https://portal.eltoro.com/bucket/BJze9fKkm8Xwmunj3,Sean Howard,showard@eltoro.com,,,
2X7TEjS7iZfoNzKj8,"Bowling Green Rubber & Gasket (Air Hydra Competitors, Louisville)",https://portal.eltoro.com/bucket/2X7TEjS7iZfoNzKj8,Sean Howard,showard@eltoro.com,,,
oes3HDgDDM4CMjFBG,"Big River Rubber & Gasket (Air Hydra Competitors, Louisville)",https://portal.eltoro.com/bucket/oes3HDgDDM4CMjFBG,Sean Howard,showard@eltoro.com,,,
hhowsQSrym9REcSNH,"Motion (Air Hydra Competitors, Louisville)",https://portal.eltoro.com/bucket/hhowsQSrym9REcSNH,Sean Howard,showard@eltoro.com,,,
KG7m6h4eoa9aDMmAc,"GHX Industrial LLC (Air Hyrda Competitors, Pensacola)",https://portal.eltoro.com/bucket/KG7m6h4eoa9aDMmAc,Sean Howard,showard@eltoro.com,,,
KSgveLzrMNFBjPt3g,"Delta Hydraulics and Supply (Air Hydra Competitors, Pensacola)",https://portal.eltoro.com/bucket/KSgveLzrMNFBjPt3g,Sean Howard,showard@eltoro.com,,,
JXgd6r3vbQjjpYdSy,"General Rubber & Plastics Co (Air Hydra Competitors, Louisville) Clone - 24th Jan 2023",https://portal.eltoro.com/bucket/JXgd6r3vbQjjpYdSy,Sean Howard,showard@eltoro.com,,,
kTCuKG63zfDaxEtS8,"Industrial Hydraulic Services (Air Hydra Competitors, Pensacola)",https://portal.eltoro.com/bucket/kTCuKG63zfDaxEtS8,Sean Howard,showard@eltoro.com,,,
eacptTQe9yxDu9JsK,"Coastal Equipment and Hydraulics (Air Hydra Competitors, Pensacola)",https://portal.eltoro.com/bucket/eacptTQe9yxDu9JsK,Sean Howard,showard@eltoro.com,,,
L42s764LvRiQHthZ5,"Pensacola Rubber & Gasket (Air Hydra Competitors, Pensacola)",https://portal.eltoro.com/bucket/L42s764LvRiQHthZ5,Sean Howard,showard@eltoro.com,,,
