bucket_ids,bucket_name,URL,repName,repemail,expected_per_day,is_event,met_expectations
bP8cHcPe2qLDjCjXP,"645 W. Elliot Rd., Tempe, Az. 85284",https://portal.eltoro.com/bucket/bP8cHcPe2qLDjCjXP,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
4QNXA2asuofjq3t3R,"2111 January Ave. St.Louis, MO 63110",https://portal.eltoro.com/bucket/4QNXA2asuofjq3t3R,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
sW5miTGRrTrZHrp3Q,"3909 Mid rivers Mall Drive St. Peters, MO 63376",https://portal.eltoro.com/bucket/sW5miTGRrTrZHrp3Q,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
EbZ3jE8fajFZHPkfw,"610 N Santiago St., Santa Ana, CA 92701 (714)953-4000",https://portal.eltoro.com/bucket/EbZ3jE8fajFZHPkfw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
naDrow7hu5vkgPJKg,"1150 N red Gum St Suite A, Anaheim, CA 92806 (714)238-6280",https://portal.eltoro.com/bucket/naDrow7hu5vkgPJKg,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
D3LXHZuRBg3LSHspu,"895 Columbia St Brea, CA 92821 (714)529-1771",https://portal.eltoro.com/bucket/D3LXHZuRBg3LSHspu,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
atv3sApYfZg7QohCg,"2727 S. Main St, Santa Ana, CA 92707 (714) 556-1774",https://portal.eltoro.com/bucket/atv3sApYfZg7QohCg,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
66CK5e9wx8Y4jPMZ9,"1321 N. Kraemer Blvd., Anaheim, CA 92806 (714)632-1988",https://portal.eltoro.com/bucket/66CK5e9wx8Y4jPMZ9,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3oa6ia8bxji8uQXY5,"5582 E. La Palma Ave., Anaheim, CA 92807 (714)929-1234",https://portal.eltoro.com/bucket/3oa6ia8bxji8uQXY5,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
oEJ6ToGmgCywgGeDr,"616 N Eckhoff St., Orange, CA 92868 (714)633-4171",https://portal.eltoro.com/bucket/oEJ6ToGmgCywgGeDr,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7tPwvyzkjQjYjrb4q,"1390 E. Arrow Hwy, Upland, CA 91786 (909)920-5430",https://portal.eltoro.com/bucket/7tPwvyzkjQjYjrb4q,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
b2XjCc94idCCtTRou,"1351 N. Kraemer Blvd., Anaheim, CA 92806 (800)763-8390",https://portal.eltoro.com/bucket/b2XjCc94idCCtTRou,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
uNcH6CrgHbdHJJBFF,"1603 Superior Ave., Costa Mesa, CA 92627 (949)631-0631",https://portal.eltoro.com/bucket/uNcH6CrgHbdHJJBFF,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hYpqoKfBcYoxbpLD3,"15248 Stony Creek Way. Noblesville, IN 46060",https://portal.eltoro.com/bucket/hYpqoKfBcYoxbpLD3,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NqGNuxc5aHh7vpasw,"1603 Superior Ave., Costa Mesa, CA 92627 (949)631-0631",https://portal.eltoro.com/bucket/NqGNuxc5aHh7vpasw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
utvrggwKmzdJQbvqJ,5373 W. 79th St. Indianapolis IN 46268,https://portal.eltoro.com/bucket/utvrggwKmzdJQbvqJ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
DpiyAbuqQ7hcnKmY7,5035 Lafayette Rd. Indianapolis IN 46254,https://portal.eltoro.com/bucket/DpiyAbuqQ7hcnKmY7,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
sKNt8zTLjnnTaXsnd,702 North Shortridge Rd. Indianapolis IN 46219,https://portal.eltoro.com/bucket/sKNt8zTLjnnTaXsnd,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NAuKmuZhLwhEMnxdP,"2600 Del Amo Blvd. Torrance, CA 90503",https://portal.eltoro.com/bucket/NAuKmuZhLwhEMnxdP,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
a7AAq6rmJ5zf33sJX,"1865 Del Amo Blvd. Torrance, CA 90501",https://portal.eltoro.com/bucket/a7AAq6rmJ5zf33sJX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
sDaaC7z2KKfuTsQXH,"4020 Sepulveda Blvd. Culver City, CA 90230",https://portal.eltoro.com/bucket/sDaaC7z2KKfuTsQXH,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
MnP8BLGgEDXx8uNwk,"3027 Treadwell St. Los Angeles, CA 90065",https://portal.eltoro.com/bucket/MnP8BLGgEDXx8uNwk,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Gmn88KQ4y7bRLHx8p,"2414 S. Wellesley Ave. Los Angeles, CA 90064",https://portal.eltoro.com/bucket/Gmn88KQ4y7bRLHx8p,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ucwGgN4AozZ5eess5,"1417 Fourth St #1322, Berkeley, CA 94710",https://portal.eltoro.com/bucket/ucwGgN4AozZ5eess5,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
R5jkQJMu2Fc8kCDQR,"930 Ashby Ave Berkeley, CA 94710",https://portal.eltoro.com/bucket/R5jkQJMu2Fc8kCDQR,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
2hLpxk5bmwRJBL7EE,"2115 Williams St. San Leandro, CA 94577",https://portal.eltoro.com/bucket/2hLpxk5bmwRJBL7EE,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
6E2r9sXpQ55zPJqMw,901 W. Harris Rd Ste 195 Arlington TX 76001,https://portal.eltoro.com/bucket/6E2r9sXpQ55zPJqMw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7T9cHK6t9T9aCwi25,2760 N Great Southwest Pkwy Grand Prairie TX 75050,https://portal.eltoro.com/bucket/7T9cHK6t9T9aCwi25,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
u3qkfLsWLXeZY3tpe,2573 Sylvania Cross Dr Fort Worth TX 76137,https://portal.eltoro.com/bucket/u3qkfLsWLXeZY3tpe,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Pkd2A2mRTTEkunooj,3609 Conway St Fort Worth TX 76111,https://portal.eltoro.com/bucket/Pkd2A2mRTTEkunooj,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
c4XiRCQnSjwCQxM6d,"2510 Ella Blvd, Houston, TX 77008",https://portal.eltoro.com/bucket/c4XiRCQnSjwCQxM6d,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
XMA2zEEzEiStmaCoK,"6327 W 34th St, Houston, TX 77092",https://portal.eltoro.com/bucket/XMA2zEEzEiStmaCoK,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
rQ3iPymSDThuHtmtm,"700 E 5th 1/2 St, Houston, TX 77007",https://portal.eltoro.com/bucket/rQ3iPymSDThuHtmtm,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
g3e9nhN7S8FoaXEpK,"5160 N. Pioneer Ave. Gibsonia, PA 15044",https://portal.eltoro.com/bucket/g3e9nhN7S8FoaXEpK,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ydnFgxkrnNnbTiMWK,"291 S Broadway, Salem, NH 03079",https://portal.eltoro.com/bucket/ydnFgxkrnNnbTiMWK,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jRtYQ5uhej9ff7Rgq,Laconia | 176 Fair Street 03246,https://portal.eltoro.com/bucket/jRtYQ5uhej9ff7Rgq,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
YfJgn47y5FdYTMGZw,"2617 S Pemberton Dr. Apopka, FL. 32703",https://portal.eltoro.com/bucket/YfJgn47y5FdYTMGZw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NEpBtvy6usfH7eugS,"265 N US Hwy 17 92 Longwood, FL 32750",https://portal.eltoro.com/bucket/NEpBtvy6usfH7eugS,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
77GG5JYcKK38QCDAz,328 Commercial St. Casselberry FL. 32707,https://portal.eltoro.com/bucket/77GG5JYcKK38QCDAz,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
MgKzB4XAP8zxaZYJB,2112 W Pine St Orlando Fl. 32805,https://portal.eltoro.com/bucket/MgKzB4XAP8zxaZYJB,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
pyjzro8MAketB2i5u,"13650 T I blvd dallas,tx 75243",https://portal.eltoro.com/bucket/pyjzro8MAketB2i5u,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
SdbzZuRfEoymH6E6q,"13560 Ti Blvd., Dallas, TX 75243",https://portal.eltoro.com/bucket/SdbzZuRfEoymH6E6q,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
WCWuuGJgduoEyw7se,"11060 Harry Hines BLVD., Dallas, TX 75229",https://portal.eltoro.com/bucket/WCWuuGJgduoEyw7se,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7Ys5T3pzmZiAiNZop,"1959 West Northwest Highway, Dallas, TX 75220",https://portal.eltoro.com/bucket/7Ys5T3pzmZiAiNZop,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hxjKfCXddEeX2FeQb,"641 W. Mockingbird Lane, Dallas, TX 75247",https://portal.eltoro.com/bucket/hxjKfCXddEeX2FeQb,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
TvYRTs9NxAaqMpixZ,"1045 N Highland Ave NE, Atlanta, GA 30306",https://portal.eltoro.com/bucket/TvYRTs9NxAaqMpixZ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hj3ARgWoYfDgWFE2k,"6684 Jimmy Carter Blvd, Norcross, GA 30071",https://portal.eltoro.com/bucket/hj3ARgWoYfDgWFE2k,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
MskuYGYDhvvr6yGT8,"600 Oak Creek Dr, Lombard IL 60148",https://portal.eltoro.com/bucket/MskuYGYDhvvr6yGT8,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
RWmRhLPvbhGTLuJ6W,"1695 New Lenox Rd, Joliet IL 60433",https://portal.eltoro.com/bucket/RWmRhLPvbhGTLuJ6W,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
PAJguM55Ja69AcJS5,"926 S Graceland Ave, Des Plaines IL 60016",https://portal.eltoro.com/bucket/PAJguM55Ja69AcJS5,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NQcnfzYDqc6iSTpn8,"620 E St. Charles Rd, Lombard IL 60148",https://portal.eltoro.com/bucket/NQcnfzYDqc6iSTpn8,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
whHAv2Zq3qz6noR2r,"4655 Southwest Hwy, Oaklawn IL 60453",https://portal.eltoro.com/bucket/whHAv2Zq3qz6noR2r,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
m8akAcHwTsXWEMxvD,"1810 W State St, Sycamore IL 60178",https://portal.eltoro.com/bucket/m8akAcHwTsXWEMxvD,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
EmvDFWLJLHgBXvkcB,"908 South State, Lockport IL 60441",https://portal.eltoro.com/bucket/EmvDFWLJLHgBXvkcB,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
9WEpH25mhJzK2CePC,"1251 Cobblestone Way, Woodstock IL 60098",https://portal.eltoro.com/bucket/9WEpH25mhJzK2CePC,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
vKRLZ5bPgRHPPZGMw,"5215 Sjolander Road Baytown, TX 77521",https://portal.eltoro.com/bucket/vKRLZ5bPgRHPPZGMw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
cxx4DKr2MxPSoteJK,"1431 N Topping Ave, Kansas City, MO 64120",https://portal.eltoro.com/bucket/cxx4DKr2MxPSoteJK,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
r429h9Jd29Jpk4Lrt,"4243 S Noland Rd, Independence, MO 64055",https://portal.eltoro.com/bucket/r429h9Jd29Jpk4Lrt,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ERxiQxAyjhLsLCE5n,"3900 N Kentucky Ave, Kansas City, MO 64161",https://portal.eltoro.com/bucket/ERxiQxAyjhLsLCE5n,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7GN3LkmTxwGXpZ9wR,"1600 W 8th St, Kansas City, MO 64101",https://portal.eltoro.com/bucket/7GN3LkmTxwGXpZ9wR,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
qY4CEeeNEqv6RYSbe,"6311 St John Ave, Kansas City, MO 64120",https://portal.eltoro.com/bucket/qY4CEeeNEqv6RYSbe,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
qqAWxj8PLa6cLgr4k,"6301 E Stassney LN #600 Austin, TX 78744",https://portal.eltoro.com/bucket/qqAWxj8PLa6cLgr4k,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
TBCGcdHYqnM6fNzxf,"9701 Deeau RD STE #304 Austin, TX 78754",https://portal.eltoro.com/bucket/TBCGcdHYqnM6fNzxf,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
iGnpTNHSkHWFrZGWA,"814 US Hwy 27 N , Sebring, FL 33870",https://portal.eltoro.com/bucket/iGnpTNHSkHWFrZGWA,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
R9gbjjzwQMBmyvx99,"2513 McIntosh Rd, Dover, FL 33527",https://portal.eltoro.com/bucket/R9gbjjzwQMBmyvx99,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
t774ckf9ujLr9ER9a,"4812 Bruton Rd, Plant City, FL 33565",https://portal.eltoro.com/bucket/t774ckf9ujLr9ER9a,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
DGhph2yL2nTQGGhQF,106 Stockton St Jax Fl 32204,https://portal.eltoro.com/bucket/DGhph2yL2nTQGGhQF,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
gisYt7wzeHMcsqyYT,5909 W 5th St. Jax Fl 32254,https://portal.eltoro.com/bucket/gisYt7wzeHMcsqyYT,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
WkP32Q5Dgkwttk8JR,5429 Normandy Blvd. Jax Fl 32205,https://portal.eltoro.com/bucket/WkP32Q5Dgkwttk8JR,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ideRoGbEvvrWpTGiC,226 Edgewood Ave S Jax Fl 32254,https://portal.eltoro.com/bucket/ideRoGbEvvrWpTGiC,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
KLWLR99R46SKfKuRw,5757 Arlington Rd Jax Fl 32211,https://portal.eltoro.com/bucket/KLWLR99R46SKfKuRw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
56CtdkoRuwNFEF4r6,"2711 Dorr Ave STE K, Fairfax, VA 20598",https://portal.eltoro.com/bucket/56CtdkoRuwNFEF4r6,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
6jfZuMTKemcWcFkR4,"7953 Cameron Brown Ct, Springfield, VA 22153",https://portal.eltoro.com/bucket/6jfZuMTKemcWcFkR4,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
bELYmBjYTiXzaKaou,"14600 Flint Lee Rd # F, Chantilly, VA 20151",https://portal.eltoro.com/bucket/bELYmBjYTiXzaKaou,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
iSMDgi9aayjeNYHTb,"3407 Sanders Ln, Catharpin, VA 20143",https://portal.eltoro.com/bucket/iSMDgi9aayjeNYHTb,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7i9wiC3LmucAE6DMR,"1819 Eastside Hwy Unit 102, Crimora, VA 24431",https://portal.eltoro.com/bucket/7i9wiC3LmucAE6DMR,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
w2hXocy2Jy8CQqfGs,"3486 Orkney Grde, Mt Jackson, VA 22842",https://portal.eltoro.com/bucket/w2hXocy2Jy8CQqfGs,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
FWsxKAadGu8BfhWDr,"1 Frederickburg Rd, SA Tx, 78201",https://portal.eltoro.com/bucket/FWsxKAadGu8BfhWDr,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ZWdYKuHRJLCow3QBA,"4441 Centergate St. SA TX, 78217",https://portal.eltoro.com/bucket/ZWdYKuHRJLCow3QBA,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
J2QhbwZ4wXXp68YJw,"2211 Tomlyn St. Richmond, VA 23060",https://portal.eltoro.com/bucket/J2QhbwZ4wXXp68YJw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
R4MEHCubQhJqzxwBq,"1402 Center St, Orem, UT 84057",https://portal.eltoro.com/bucket/R4MEHCubQhJqzxwBq,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
qEkSb3mcd5MXZ3ZNL,"1287 E 1120 S, Provo, UT 84606",https://portal.eltoro.com/bucket/qEkSb3mcd5MXZ3ZNL,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
yfnQNPcEgyhMm7QQ9,"3362 S Main St, Salt Lake City, UT 84115",https://portal.eltoro.com/bucket/yfnQNPcEgyhMm7QQ9,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
oZSbq9XsjDFJSbZra,110 Huntington Ave,https://portal.eltoro.com/bucket/oZSbq9XsjDFJSbZra,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
BRLJro6mMFdW83zeJ,Total Mortgage Arena,https://portal.eltoro.com/bucket/BRLJro6mMFdW83zeJ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
vsZgfttK9qDmvRWzh,Wonderland of Ice,https://portal.eltoro.com/bucket/vsZgfttK9qDmvRWzh,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
x9qmXxmb2GzfxoKDo,Sportsplex @ Fairfield,https://portal.eltoro.com/bucket/x9qmXxmb2GzfxoKDo,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
eWvbyyrcTXCBp5BAc,Sports Center of Connecticut,https://portal.eltoro.com/bucket/eWvbyyrcTXCBp5BAc,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Ferrm7oLZfQHXtHoE,Connecticut's Beardsley Zoo,https://portal.eltoro.com/bucket/Ferrm7oLZfQHXtHoE,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
JJrsgEYXx5P5heCec,Chelsea Piers,https://portal.eltoro.com/bucket/JJrsgEYXx5P5heCec,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
HxjF96DKvg4JRjqWN,Daniel Test,https://portal.eltoro.com/bucket/HxjF96DKvg4JRjqWN,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
eahmX7isRGdfB2SXJ,NC State (9/5/23),https://portal.eltoro.com/bucket/eahmX7isRGdfB2SXJ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ybZ8a4EyNaqydzKW8,UK (9/8/23),https://portal.eltoro.com/bucket/ybZ8a4EyNaqydzKW8,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jGtpSpCFWC5WYqd8g,UofL (9/12/23),https://portal.eltoro.com/bucket/jGtpSpCFWC5WYqd8g,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
4onEvFeniA4ddtAS6,App state (9/7/23),https://portal.eltoro.com/bucket/4onEvFeniA4ddtAS6,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
F5EQTbAcdQTBxdF6t,"350 N State St #350, Salt Lake City, UT 84114",https://portal.eltoro.com/bucket/F5EQTbAcdQTBxdF6t,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
EuozhjjwJe5Bh8qdE,"200 W. 24th Street Cheyenne, WY 82002",https://portal.eltoro.com/bucket/EuozhjjwJe5Bh8qdE,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ufvtP4SstFCnxCe6L,"700 West Jefferson Street, Boise, Idaho",https://portal.eltoro.com/bucket/ufvtP4SstFCnxCe6L,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ab7g5uidXZwZiSBwz,"1 Capitol Sq, Columbus, OH 43215",https://portal.eltoro.com/bucket/ab7g5uidXZwZiSBwz,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
sEa8sftjkpHYB3qiN,West Virginia Capitol Building,https://portal.eltoro.com/bucket/sEa8sftjkpHYB3qiN,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
nkrBNCMEcQZmXs7hw,"1000 Bank Street Richmond, VA 23219",https://portal.eltoro.com/bucket/nkrBNCMEcQZmXs7hw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
X2EB4yPTSJSdhLFJz,"1 E. Edenton St., Raleigh, NC 27601",https://portal.eltoro.com/bucket/X2EB4yPTSJSdhLFJz,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
zj8y2Q2uFFYKGySG7,"1000 Independence Ave., SW Washington, DC 20585",https://portal.eltoro.com/bucket/zj8y2Q2uFFYKGySG7,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
App4PY7o2Y2EFMpLH,"Rocky Mountain Power – 1407 W North Temple Salt Lake City, UT 84116",https://portal.eltoro.com/bucket/App4PY7o2Y2EFMpLH,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Rc7YGACKqwhYnAMeG,"American Electric Power – 1 Riverside Plaza Columbus, OH 43215",https://portal.eltoro.com/bucket/Rc7YGACKqwhYnAMeG,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
tAXdacBnf9hxysf6h,"Dominion Energy – 120 Tredegar St Richmond, VA, 23219",https://portal.eltoro.com/bucket/tAXdacBnf9hxysf6h,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Gm4Rjp56iSEokaBPr,"Duke Energy – 525 S Tryon St, Charlotte, NC 28202",https://portal.eltoro.com/bucket/Gm4Rjp56iSEokaBPr,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
dYGiozosm5gDHQ2ju,"Nucor – 1915 Rexford Road, Charlotte, NC 28211",https://portal.eltoro.com/bucket/dYGiozosm5gDHQ2ju,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ap7oLzpJqW4Gkaxy7,"Southern Company – 30 Ivan Allen Jr Blvd NW, Atlanta, GA 30308",https://portal.eltoro.com/bucket/ap7oLzpJqW4Gkaxy7,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
X424kPEqT2ygj2WuG,US Capitol building 1st St NE Washington DC 20002,https://portal.eltoro.com/bucket/X424kPEqT2ygj2WuG,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
gmw6HLF2CQQyXWd8C,WKU Knicely Center West Conference Rooms 208 A-F,https://portal.eltoro.com/bucket/gmw6HLF2CQQyXWd8C,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
HypidxsTrASGRapPy,McCormick Place,https://portal.eltoro.com/bucket/HypidxsTrASGRapPy,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ShJeYidvLMb8DJkrY,McCormick Place w/ Hotel,https://portal.eltoro.com/bucket/ShJeYidvLMb8DJkrY,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
KQRx93TfaGknxaeik,Airport - 4100 George J Bean Pkwy,https://portal.eltoro.com/bucket/KQRx93TfaGknxaeik,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
xFHD3KY795YKPc7TZ,2 Novae Pkwy,https://portal.eltoro.com/bucket/xFHD3KY795YKPc7TZ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
